0.059005900590059009	0.020616729511232279	0.298277534396854840	
0.060006000600060005	0.021321487237031533	0.303674578846586940	
0.061006100610061009	0.022038087115177518	0.309082768631123610	
0.062006200620062006	0.022766529019918380	0.314502092046365760	
0.063006300630063003	0.023506812823427481	0.319932537387887630	
0.064006400640064007	0.024258938395789187	0.325374092950951490	
0.065006500650065011	0.025022905604998869	0.330826747030535830	
0.066006600660066000	0.025798714316991322	0.336290487921392490	
0.067006700670067004	0.026586364395612350	0.341765303918046990	
0.068006800680068008	0.027385855702632966	0.347251183314841010	
0.069006900690069012	0.028197188097749404	0.352748114405960990	
0.070007000700070002	0.029020361438568898	0.358256085485452570	
0.071007100710071006	0.029855375580652321	0.363775084847291760	
0.072007200720072009	0.030702230377428918	0.369305100785328080	
0.073007300730073013	0.031560925680295782	0.374846121593412680	
0.074007400740074003	0.032431461338575218	0.380398135565383930	
0.075007500750075007	0.033313837199457907	0.385961130995039920	
0.076007600760076011	0.034208053108102376	0.391535096176265360	
0.077007700770077014	0.035114108907578157	0.397120019403003950	
0.078007800780078004	0.036032004438894205	0.402715888969315090	
0.079007900790079008	0.036961739540942062	0.408322693169345660	
0.080008000800080012	0.037903314050581116	0.413940420297443600	
0.081008100810081002	0.038856727802539126	0.419569058648086800	
0.082008200820082006	0.039821980629525910	0.425208596516025830	
0.083008300830083009	0.040799072362133870	0.430859022196212420	
0.084008400840084013	0.041788002828880622	0.436520323983870700	
0.085008500850085003	0.042788771856237418	0.442192490174553860	
0.086008600860086007	0.043801379268529672	0.447875509064073920	
0.087008700870087011	0.044825824888107491	0.453569368948699540	
0.088008800880088014	0.045862108535146717	0.459274058124986620	
0.089008900890089004	0.046910230027791044	0.464989564889948190	
0.090009000900090008	0.047970189182123590	0.470715877541054370	
0.091009100910091012	0.049041985812095845	0.476452984376190380	
0.092009200920092016	0.050125619729627147	0.482200873693783730	
0.093009300930093006	0.051221090744547837	0.487959533792776010	
0.094009400940094009	0.052328398664599263	0.493728952972651850	
0.095009500950095013	0.053447543295462197	0.499509119533494690	
0.096009600960096003	0.054578524440742626	0.505300021776001750	
0.097009700970097007	0.055721341901929122	0.511101648001469730	
0.098009800980098011	0.056875995478506525	0.516913986511936540	
0.099009900990099015	0.058042484967799624	0.522737025610053640	
0.100010001000100000	0.059220810165115267	0.528570753599256200	
0.101010101010101010	0.060410970863657099	0.534415158783706710	
0.102010201020102010	0.061612966854553974	0.540270229468351350	
0.103010301030103020	0.062826797926874178	0.546135953958962420	
0.104010401040104010	0.064052463867596998	0.552012320562138670	
0.105010501050105010	0.065289964461612726	0.557899317585333730	
0.106010601060106010	0.066539299491751080	0.563796933336911940	
0.107010701070107020	0.067800468738766995	0.569705156126163680	
0.108010801080108010	0.069073471981326406	0.575623974263318460	
0.109010901090109010	0.070358308996020469	0.581553376059588230	
0.110011001100110010	0.071654979557365550	0.587493349827195030	
0.111011101110111000	0.072963483437817445	0.593443883879413820	
0.112011201120112010	0.074283820407742951	0.599404966530572400	
0.113011301130113010	0.075615990235391450	0.605376586096051050	
0.114011401140114020	0.076959992687008594	0.611358730892424430	
0.115011501150115010	0.078315827526736825	0.617351389237390750	
0.116011601160116010	0.079683494516601172	0.623354549449785410	
0.117011701170117010	0.081062993416594509	0.629368199849694830	
0.118011801180118020	0.082454323984649136	0.635392328758455750	
0.119011901190119010	0.083857485976565727	0.641426924498612940	
0.120012001200120010	0.085272479146098590	0.647471975394032670	
0.121012101210121010	0.086699303244941461	0.653527469769916050	
0.122012201220122020	0.088137958022670659	0.659593395952771330	
0.123012301230123010	0.089588443226816139	0.665669742270512340	
0.124012401240124010	0.091050758602847282	0.671756497052472980	
0.125012501250125000	0.092524903894101840	0.677853648629363810	
0.126012601260126010	0.094010878841913836	0.683961185333428980	
0.127012701270127010	0.095508683185457244	0.690079095498317250	
0.128012801280128010	0.097018316661902304	0.696207367459266590	
0.129012901290129020	0.098539779006330264	0.702345989553047500	
0.130013001300130020	0.100073069951704950	0.708494950117962150	
0.131013101310131020	0.101618189228943830	0.714654237493944080	
0.132013201320132000	0.103175136566903800	0.720823840022571380	
0.133013301330133000	0.104743911692338540	0.727003746047053650	
0.134013401340134010	0.106324514329941170	0.733193943912300640	
0.135013501350135010	0.107916944202315790	0.739394421964923440	
0.136013601360136020	0.109521201029991740	0.745605168553276300	
0.137013701370137020	0.111137284531452000	0.751826172027512900	
0.138013801380138020	0.112765194423090520	0.758057420739572270	
0.139013901390139030	0.114404930419183870	0.764298903043178160	
0.140014001400140000	0.116056492231990660	0.770550607293966070	
0.141014101410141010	0.117719879571652090	0.776812521849413070	
0.142014201420142010	0.119395092146262980	0.783084635068935330	
0.143014301430143010	0.121082129661843400	0.789366935313888570	
0.144014401440144020	0.122780991822310170	0.795659410947567870	
0.145014501450145020	0.124491678329533780	0.801962050335291890	
0.146014601460146030	0.126214188883295720	0.808274841844388360	
0.147014701470147000	0.127948523181288460	0.814597773844222160	
0.148014801480148010	0.129694680919172360	0.820930834706280480	
0.149014901490149010	0.131452661790490310	0.827274012804114720	
0.150015001500150010	0.133222465486710460	0.833627296513411720	
0.151015101510151020	0.135004091697268790	0.839990674212063860	
0.152015201520152020	0.136797540109498070	0.846364134280126250	
0.153015301530153030	0.138602810408642090	0.852747665099858780	
0.154015401540154030	0.140419902277898250	0.859141255055796420	
0.155015501550155000	0.142248815398360760	0.865544892534720440	
0.156015601560156010	0.144089549449077480	0.871958565925743500	
0.157015701570157010	0.145942104107007250	0.878382263620294150	
0.158015801580158020	0.147806479047034140	0.884815974012159060	
0.159015901590159020	0.149682673941967440	0.891259685497511670	
0.160016001600160020	0.151570688462555840	0.897713386474952910	
0.161016101610161030	0.153470522277459050	0.904177065345511900	
0.162016201620162000	0.155382175053262020	0.910650710512686650	
0.163016301630163010	0.157305646454474870	0.917134310382473280	
0.164016401640164010	0.159240936143547170	0.923627853363407030	
0.165016501650165020	0.161188043780839510	0.930131327866561720	
0.166016601660166020	0.163146969024651870	0.936644722305606250	
0.167016701670167020	0.165117711531195250	0.943168025096803970	
0.168016801680168030	0.167100270954620100	0.949701224659068140	
0.169016901690169030	0.169094646947002050	0.956244309413976420	
0.170017001700170010	0.171100839158327740	0.962797267785783450	
0.171017101710171010	0.173118847236537480	0.969360088201492110	
0.172017201720172010	0.175148670827468320	0.975932759090823780	
0.173017301730173020	0.177190309574882580	0.982515268886274500	
0.174017401740174020	0.179243763120510380	0.989107606023185260	
0.175017501750175030	0.181309031103978670	0.995709758939698820	
0.176017601760176030	0.183386113162825380	1.002321716076801200	
0.177017701770177010	0.185475008932556310	1.008943465878406400	
0.178017801780178010	0.187575718046559810	1.015574996791299300	
0.179017901790179010	0.189688240136177910	1.022216297265233100	
0.180018001800180020	0.191812574830692030	1.028867355752943500	
0.181018101810181020	0.193948721757266180	1.035528160710119400	
0.182018201820182020	0.196096680541032240	1.042198700595515800	
0.183018301830183030	0.198256450805033070	1.048878963870923300	
0.184018401840184030	0.200428032170250960	1.055568939001227100	
0.185018501850185010	0.202611424255565000	1.062268614454387800	
0.186018601860186010	0.204806626677822120	1.068977978701544100	
0.187018701870187020	0.207013639051751850	1.075697020216950700	
0.188018801880188020	0.209232460990051550	1.082425727478096000	
0.189018901890189020	0.211463092103329590	1.089164088965667500	
0.190019001900190030	0.213705532000105340	1.095912093163584200	
0.191019101910191030	0.215959780286866020	1.102669728559076700	
0.192019201920192010	0.218225836567995660	1.109436983642647000	
0.193019301930193010	0.220503700445803470	1.116213846908121800	
0.194019401940194010	0.222793371520538130	1.123000306852695700	
0.195019501950195020	0.225094849390387710	1.129796351976957600	
0.196019601960196020	0.227408133651437080	1.136601970784876200	
0.197019701970197030	0.229733223897738980	1.143417151783898500	
0.198019801980198030	0.232070119721228710	1.150241883484890900	
0.199019901990199030	0.234418820711809420	1.157076154402251900	
0.200020002000200010	0.236779326457295270	1.163919953053885100	
0.201020102010201010	0.239151636543411430	1.170773267961222600	
0.202020202020202020	0.241535750553865110	1.177636087649326400	
0.203020302030203020	0.243931668070217710	1.184508400646786100	
0.204020402040204020	0.246339388672026870	1.191390195485889200	
0.205020502050205030	0.248758911936732830	1.198281460702534500	
0.206020602060206030	0.251190237439743670	1.205182184836344200	
0.207020702070207010	0.253633364754350050	1.212092356430606100	
0.208020802080208010	0.256088293451796290	1.219011964032372200	
0.209020902090209020	0.258555023101280310	1.225940996192485400	
0.210021002100210020	0.261033553269882650	1.232879441465536000	
0.211021102110211020	0.263523883522651660	1.239827288409973900	
0.212021202120212030	0.266026013422532510	1.246784525588065400	
0.213021302130213030	0.268539942530409800	1.253751141565961500	
0.214021402140214030	0.271065670405121750	1.260727124913740600	
0.215021502150215010	0.273603196603403380	1.267712464205378100	
0.216021602160216010	0.276152520679929130	1.274707148018816800	
0.217021702170217020	0.278713642187312870	1.281711164935993400	
0.218021802180218020	0.281286560676093700	1.288724503542851200	
0.219021902190219030	0.283871275694735910	1.295747152429367800	
0.220022002200220030	0.286467786789629030	1.302779100189581400	
0.221022102210221030	0.289076093505116210	1.309820335421647600	
0.222022202220222010	0.291696195383423170	1.316870846727792800	
0.223022302230223010	0.294328091964771940	1.323930622714458500	
0.224022402240224020	0.296971782787252890	1.330999651992196900	
0.225022502250225020	0.299627267386910030	1.338077923175785600	
0.226022602260226020	0.302294545297741020	1.345165424884252400	
0.227022702270227030	0.304973616051640310	1.352262145740847900	
0.228022802280228030	0.307664479178441750	1.359368074373112900	
0.229022902290229040	0.310367134205918660	1.366483199412906700	
0.230023002300230010	0.313081580659769540	1.373607509496418200	
0.231023102310231020	0.315807818063632340	1.380740993264209200	
0.232023202320232020	0.318545845939041780	1.387883639361196900	
0.233023302330233020	0.321295663805500450	1.395035436436752100	
0.234023402340234030	0.324057271180450360	1.402196373144698500	
0.235023502350235030	0.326830667579201870	1.409366438143267300	
0.236023602360236030	0.329615852515075860	1.416545620095266200	
0.237023702370237010	0.332412825499275750	1.423733907667979400	
0.238023802380238010	0.335221586040944430	1.430931289533250400	
0.239023902390239020	0.338042133647164180	1.438137754367508200	
0.240024002400240020	0.340874467822928300	1.445353290851767200	
0.241024102410241030	0.343718588071197930	1.452577887671708800	
0.242024202420242030	0.346574493892831010	1.459811533517638500	
0.243024302430243030	0.349442184786639130	1.467054217084569100	
0.244024402440244040	0.352321660249359070	1.474305927072217900	
0.245024502450245010	0.355212919775638620	1.481566652185021500	
0.246024602460246020	0.358115962858107650	1.488836381132231200	
0.247024702470247020	0.361030788987278580	1.496115102627840500	
0.248024802480248020	0.363957397651603290	1.503402805390669600	
0.249024902490249030	0.366895788337515680	1.510699478144433600	
0.250025002500250000	0.369845960529303850	1.518005109617642100	
0.251025102510251010	0.372807913709237940	1.525319688543752800	
0.252025202520252010	0.375781647357527500	1.532643203661155500	
0.253025302530253020	0.378767160952293120	1.539975643713170400	
0.254025402540254020	0.381764453969580590	1.547316997448089600	
0.255025502550255020	0.384773525883375100	1.554667253619215400	
0.256025602560256030	0.387794376165629730	1.562026400984918300	
0.257025702570257030	0.390827004286180110	1.569394428308575500	
0.258025802580258030	0.393871409712815530	1.576771324358670300	
0.259025902590259040	0.396927591911264700	1.584157077908802800	
0.260026002600260040	0.399995550345181530	1.591551677737703700	
0.261026102610261050	0.403075284476159370	1.598955112629272700	
0.262026202620262050	0.406166793763716780	1.606367371372593000	
0.263026302630263050	0.409270077665311760	1.613788442761970200	
0.264026402640264000	0.412385135636341720	1.621218315596958800	
0.265026502650265010	0.415511967130115070	1.628656978682361700	
0.266026602660266010	0.418650571597893870	1.636104420828296700	
0.267026702670267010	0.421800948488879610	1.643560630850209800	
0.268026802680268020	0.424963097250184770	1.651025597568873200	
0.269026902690269020	0.428137017326875480	1.658499309810453700	
0.270027002700270020	0.431322708161957280	1.665981756406525100	
0.271027102710271030	0.434520169196332520	1.673472926194051100	
0.272027202720272030	0.437729399868885590	1.680972808015497800	
0.273027302730273040	0.440950399616397700	1.688481390718773000	
0.274027402740274040	0.444183167873603680	1.695998663157311400	
0.275027502750275040	0.447427704073177780	1.703524614190083500	
0.276027602760276050	0.450684007645719480	1.711059232681611200	
0.277027702770277050	0.453952078019767670	1.718602507502004200	
0.278027802780278050	0.457231914621786470	1.726154427526974900	
0.279027902790279000	0.460523516876165220	1.733714981637862800	
0.280028002800280010	0.463826884205289500	1.741284158721732500	
0.281028102810281010	0.467142016029399090	1.748861947671256800	
0.282028202820282010	0.470468911766701580	1.756448337384856700	
0.283028302830283020	0.473807570833372440	1.764043316766727100	
0.284028402840284020	0.477157992643483910	1.771646874726792800	
0.285028502850285030	0.480520176609047670	1.779259000180775300	
0.286028602860286030	0.483894122140014820	1.786879682050219700	
0.287028702870287030	0.487279828644290090	1.794508909262535900	
0.288028802880288040	0.490677295527689240	1.802146670750978600	
0.289028902890289040	0.494086522193981640	1.809792955454719900	
0.290029002900290040	0.497507508044861880	1.817447752318843000	
0.291029102910291050	0.500940252479963990	1.825111050294384800	
0.292029202920292050	0.504384754896861410	1.832782838338360400	
0.293029302930293060	0.507841014691052810	1.840463105413775000	
0.294029402940294000	0.511309031256004690	1.848151840489692200	
0.295029502950295010	0.514788803983094570	1.855849032541203100	
0.296029602960296010	0.518280332261610970	1.863554670549451700	
0.297029702970297020	0.521783615478838670	1.871268743501746100	
0.298029802980298020	0.525298653019959260	1.878991240391484400	
0.299029902990299020	0.528825444268093750	1.886722150218223400	
0.300030003000300030	0.532363988604330980	1.894461461987732500	
0.301030103010301030	0.535914285407670830	1.902209164711961900	
0.302030203020302030	0.539476334055038360	1.909965247409083400	
0.303030303030303040	0.543050133921312290	1.917729699103543500	
0.304030403040304040	0.546635684379324970	1.925502508826089500	
0.305030503050305050	0.550232984799833960	1.933283665613766200	
0.306030603060306050	0.553842034551522030	1.941073158509941700	
0.307030703070307050	0.557462833001011400	1.948870976564347500	
0.308030803080308060	0.561095379512892120	1.956677108833130700	
0.309030903090309010	0.564739673449651040	1.964491544378810700	
0.310031003100310010	0.568395714171742840	1.972314272270374100	
0.311031103110311010	0.572063501037547440	1.980145281583258300	
0.312031203120312020	0.575743033403398390	1.987984561399404000	
0.313031303130313020	0.579434310623554440	1.995832100807253500	
0.314031403140314020	0.583137332050213790	2.003687888901790600	
0.315031503150315030	0.586852097033514040	2.011551914784563500	
0.316031603160316030	0.590578604921518040	2.019424167563698800	
0.317031703170317040	0.594316855060270650	2.027304636353981500	
0.318031803180318040	0.598066846793713580	2.035193310276796700	
0.319031903190319040	0.601828579463742130	2.043090178460209600	
0.320032003200320050	0.605602052410205260	2.050995230038992600	
0.321032103210321050	0.609387264970862930	2.058908454154607000	
0.322032203220322060	0.613184216481428730	2.066829839955270900	
0.323032303230323060	0.616992906275584120	2.074759376595998600	
0.324032403240324010	0.620813333684893110	2.082697053238539400	
0.325032503250325010	0.624645498038916000	2.090642859051520000	
0.326032603260326010	0.628489398665095680	2.098596783210350500	
0.327032703270327020	0.632345034888885490	2.106558814897380800	
0.328032803280328020	0.636212406033607180	2.114528943301784200	
0.329032903290329030	0.640091511420578740	2.122507157619708100	
0.330033003300330030	0.643982350369043390	2.130493447054227800	
0.331033103310331030	0.647884922196169550	2.138487800815374500	
0.332033203320332040	0.651799226217065100	2.146490208120170900	
0.333033303330333040	0.655725261744805720	2.154500658192686700	
0.334033403340334050	0.659663028090378130	2.162519140264005800	
0.335033503350335050	0.663612524562736890	2.170545643572308100	
0.336033603360336050	0.667573750468775980	2.178580157362866500	
0.337033703370337060	0.671546705113300390	2.186622670888042300	
0.338033803380338060	0.675531387799097160	2.194673173407382500	
0.339033903390339010	0.679527797826864340	2.202731654187571700	
0.340034003400340010	0.683535934495239420	2.210798102502487400	
0.341034103410341020	0.687555797100841910	2.218872507633265400	
0.342034203420342020	0.691587384938188170	2.226954858868239700	
0.343034303430343020	0.695630697299762350	2.235045145503039300	
0.344034403440344030	0.699685733475988060	2.243143356840584100	
0.345034503450345030	0.703752492755228330	2.251249482191108900	
0.346034603460346040	0.707830974423771410	2.259363510872173900	
0.347034703470347040	0.711921177765901800	2.267485432208760100	
0.348034803480348040	0.716023102063772400	2.275615235533168200	
0.349034903490349050	0.720136746597518140	2.283752910185153700	
0.350035003500350050	0.724262110645241820	2.291898445511938200	
0.351035103510351050	0.728399193482957230	2.300051830868179400	
0.352035203520352060	0.732547994384617600	2.308213055616021000	
0.353035303530353060	0.736708512622143990	2.316382109125146200	
0.354035403540354010	0.740880747465368470	2.324558980772745800	
0.355035503550355010	0.745064698182090980	2.332743659943601800	
0.356035603560356020	0.749260364038065060	2.340936136030091800	
0.357035703570357020	0.753467744296955290	2.349136398432176700	
0.358035803580358030	0.757686838220408280	2.357344436557491800	
0.359035903590359030	0.761917645067981650	2.365560239821303600	
0.360036003600360030	0.766160164097186680	2.373783797646573700	
0.361036103610361040	0.770414394563488260	2.382015099463984200	
0.362036203620362040	0.774680335720290710	2.390254134711948800	
0.363036303630363040	0.778957986818966220	2.398500892836663600	
0.364036403640364050	0.783247347108769530	2.406755363292048400	
0.365036503650365050	0.787548415836965890	2.415017535539894800	
0.366036603660366060	0.791861192248745740	2.423287399049810300	
0.367036703670367060	0.796185675587210540	2.431564943299223500	
0.368036803680368060	0.800521865093472230	2.439850157773511000	
0.369036903690369010	0.804869760006525330	2.448143031965890800	
0.370037003700370020	0.809229359563346410	2.456443555377549000	
0.371037103710371020	0.813600662998851480	2.464751717517618800	
0.372037203720372020	0.817983669545895960	2.473067507903204700	
0.373037303730373030	0.822378378435303150	2.481390916059435600	
0.374037403740374030	0.826784788895793100	2.489721931519418300	
0.375037503750375030	0.831202900154082160	2.498060543824358600	
0.376037603760376040	0.835632711434811880	2.506406742523517500	
0.377037703770377040	0.840074221960577460	2.514760517174259700	
0.378037803780378050	0.844527430951899310	2.523121857342052200	
0.379037903790379050	0.848992337627294090	2.531490752600557700	
0.380038003800380050	0.853468941203175290	2.539867192531558800	
0.381038103810381060	0.857957240893924220	2.548251166725053400	
0.382038203820382060	0.862457235911861630	2.556642664779250800	
0.383038303830383060	0.866968925467276110	2.565041676300620700	
0.384038403840384010	0.871492308768381460	2.573448190903879300	
0.385038503850385020	0.876027385021345140	2.581862198212036200	
0.386038603860386020	0.880574153430288220	2.590283687856420600	
0.387038703870387020	0.885132613197299630	2.598712649476721200	
0.388038803880388030	0.889702763522350890	2.607149072720919700	
0.389038903890389030	0.894284603603423990	2.615592947245445100	
0.390039003900390040	0.898878132636440340	2.624044262715127500	
0.391039103910391040	0.903483349815246580	2.632503008803205500	
0.392039203920392040	0.908100254331657200	2.640969175191390800	
0.393039303930393050	0.912728845375426090	2.649442751569867300	
0.394039403940394050	0.917369122134275020	2.657923727637339500	
0.395039503950395050	0.922021083793836740	2.666412093101001800	
0.396039603960396060	0.926684729537726070	2.674907837676628700	
0.397039703970397060	0.931360058547511470	2.683410951088576200	
0.398039803980398070	0.936047070002672400	2.691921423069755900	
0.399039903990399010	0.940745763080684580	2.700439243361748800	
0.400040004000400020	0.945456136956934760	2.708964401714738300	
0.401040104010401020	0.950178190804791710	2.717496887887610200	
0.402040204020402030	0.954911923795549460	2.726036691647914600	
0.403040304030403030	0.959657335098469840	2.734583802771933600	
0.404040404040404030	0.964414423880739950	2.743138211044660900	
0.405040504050405040	0.969183189307543100	2.751699906259898600	
0.406040604060406040	0.973963630541987870	2.760268878220204500	
0.407040704070407040	0.978755746745093800	2.768845116736907000	
0.408040804080408050	0.983559537075905150	2.777428611630235400	
0.409040904090409050	0.988375000691377180	2.786019352729235200	
0.410041004100410060	0.993202136746404560	2.794617329871815300	
0.411041104110411060	0.998040944393878250	2.803222532904830400	
0.412041204120412060	1.002891422784571800	2.811834951683989600	
0.413041304130413070	1.007753571067297600	2.820454576074032700	
0.414041404140414020	1.012627388388736400	2.829081395948589000	
0.415041504150415020	1.017512873893579700	2.837715401190335800	
0.416041604160416020	1.022410026724458000	2.846356581690954600	
0.417041704170417030	1.027318846021927400	2.855004927351136900	
0.418041804180418030	1.032239330924511500	2.863660428080651700	
0.419041904190419030	1.037171480568716200	2.872323073798380000	
0.420042004200420040	1.042115294088958400	2.880992854432270700	
0.421042104210421040	1.047070770617637000	2.889669759919429200	
0.422042204220422050	1.052037909285076000	2.898353780206087500	
0.423042304230423050	1.057016709219567500	2.907044905247666600	
0.424042404240424050	1.062007169547385400	2.915743125008815700	
0.425042504250425060	1.067009289392700600	2.924448429463347500	
0.426042604260426060	1.072023067877680100	2.933160808594361200	
0.427042704270427060	1.077048504122416300	2.941880252394194700	
0.428042804280428070	1.082085597245011900	2.950606750864531100	
0.429042904290429020	1.087134346361452200	2.959340294016293200	
0.430043004300430020	1.092194750585704800	2.968080871869768000	
0.431043104310431020	1.097266809029704900	2.976828474454611000	
0.432043204320432030	1.102350520803341300	2.985583091809857100	
0.433043304330433030	1.107445885014428200	2.994344713983914600	
0.434043404340434040	1.112552900768790200	3.003113331034671200	
0.435043504350435040	1.117671567170134500	3.011888933029389600	
0.436043604360436040	1.122801883320178700	3.020671510044857100	
0.437043704370437050	1.127943848318580000	3.029461052167338900	
0.438043804380438050	1.133097461262963200	3.038257549492624900	
0.439043904390439050	1.138262721248878500	3.047060992126011700	
0.440044004400440060	1.143439627369843900	3.055871370182368500	
0.441044104410441060	1.148628178717359600	3.064688673786170700	
0.442044204420442070	1.153828374380850600	3.073512893071467500	
0.443044304430443070	1.159040213447710200	3.082344018181945300	
0.444044404440444020	1.164263695003299400	3.091182039270949000	
0.445044504450445020	1.169498818130904300	3.100026946501466300	
0.446044604460446030	1.174745581911807300	3.108878730046212200	
0.447044704470447030	1.180003985425230400	3.117737380087603100	
0.448044804480448030	1.185274027748334900	3.126602886817771300	
0.449044904490449040	1.190555707956264100	3.135475240438636100	
0.450045004500450040	1.195849025122115000	3.144354431161892300	
0.451045104510451040	1.201153978316924100	3.153240449209019600	
0.452045204520452050	1.206470566609724000	3.162133284811361900	
0.453045304530453050	1.211798789067458400	3.171032928210062900	
0.454045404540454060	1.217138644755067400	3.179939369656173700	
0.455045504550455060	1.222490132735416100	3.188852599410603600	
0.456045604560456060	1.227853252069380100	3.197772607744226600	
0.457045704570457070	1.233228001815717800	3.206699384937775400	
0.458045804580458070	1.238614381031226200	3.215632921282019800	
0.459045904590459020	1.244012388770613600	3.224573207077657600	
0.460046004600460020	1.249422024086541700	3.233520232635386000	
0.461046104610461030	1.254843286029654300	3.242473988275943200	
0.462046204620462030	1.260276173648563300	3.251434464330119800	
0.463046304630463030	1.265720685989819600	3.260401651138752600	
0.464046404640464040	1.271176822097928000	3.269375539052758600	
0.465046504650465040	1.276644581015375500	3.278356118433186000	
0.466046604660466050	1.282123961782588100	3.287343379651190800	
0.467046704670467050	1.287614963437988500	3.296337313088118800	
0.468046804680468050	1.293117585017910200	3.305337909135438200	
0.469046904690469060	1.298631825556682900	3.314345158194848700	
0.470047004700470060	1.304157684086590100	3.323359050678258000	
0.471047104710471070	1.309695159637868800	3.332379577007804600	
0.472047204720472070	1.315244251238709700	3.341406727615878300	
0.473047304730473070	1.320804957915285600	3.350440492945171200	
0.474047404740474020	1.326377278691737200	3.359480863448681900	
0.475047504750475020	1.331961212590130100	3.368527829589696800	
0.476047604760476030	1.337556758630512400	3.377581381841867600	
0.477047704770477030	1.343163915830899700	3.386641510689215800	
0.478047804780478040	1.348782683207289800	3.395708206626170800	
0.479047904790479040	1.354413059773577300	3.404781460157504800	
0.480048004800480040	1.360055044541681500	3.413861261798481400	
0.481048104810481050	1.365708636521475200	3.422947602074804400	
0.482048204820482050	1.371373834720770900	3.432040471522627800	
0.483048304830483060	1.377050638145348700	3.441139860688601000	
0.484048404840484060	1.382739045798970800	3.450245760129907200	
0.485048504850485060	1.388439056683353100	3.459358160414255100	
0.486048604860486070	1.394150669798150900	3.468477052119883100	
0.487048704870487070	1.399873884141044300	3.477602425835669000	
0.488048804880488070	1.405608698707610000	3.486734272161020200	
0.489048904890489020	1.411355112491435200	3.495872581706008600	
0.490049004900490030	1.417113124484032500	3.505017345091308000	
0.491049104910491030	1.422882733674924800	3.514168552948296700	
0.492049204920492030	1.428663939051560300	3.523326195918995700	
0.493049304930493040	1.434456739599383500	3.532490264656158500	
0.494049404940494040	1.440261134301778200	3.541660749823236600	
0.495049504950495050	1.446077122140096100	3.550837642094425700	
0.496049604960496050	1.451904702093685300	3.560020932154718500	
0.497049704970497050	1.457743873139804700	3.569210610699836500	
0.498049804980498060	1.463594634253738000	3.578406668436364700	
0.499049904990499060	1.469456984408694200	3.587609096081674700	
